Tweet id,Contenido,Fecha,Categoria,Autor username,Autor displayname,Autor location,Link,Likes,Respuestas,Retweets,Hashtags,Mentioned users,Topico
1701370769635205151,"🔥 GIRABORD OFICIAL 🔥

🔥 4/12 GRAN CIERRE INMORTAL EN EL GRAN REX 🔥

Será mi última aparición física antes del GRAN SILENCIO DEL VERANO (GSV) y reaparecer con una NUEVA FORMA para la Argentina que vendrá (habrá estremecedoras sorpresas).

ENTRADAS: https://t.co/TWs3I54jdF https://t.co/tsjH0zw7qZ",2023-09-11 23:02:56+00:00,Tweet,tomasrebord,Rebord,,https://twitter.com/tomasrebord/status/1701370769635205151,1559,282,82,[],[],HAGOV
1714713150002508179,Ponderaciones para URBANA completas en: https://t.co/3WIOyTKUJ8 https://t.co/Qo3VhLFxjd,2023-10-18 18:40:47+00:00,Tweet,tomasrebord,Rebord,,https://twitter.com/tomasrebord/status/1714713150002508179,412,4,14,[],[],HAGOV
1714669541081391570,"Perú sería un lugar perfecto para exportar hagoverismo, el principal problema es que (de tener éxito) las chances de apuñalamiento aumentan exponencialmente allá, ideal para coordinar a distancia y tener un valiente mártir peruano llamado “Rodrigo”.",2023-10-18 15:47:30+00:00,Tweet,tomasrebord,Rebord,,https://twitter.com/tomasrebord/status/1714669541081391570,994,31,31,[],[],HAGOV
1714667839460647232,"@tomasrebord @tomasrebord como pasas de indignarte a divertirte con la política? En Perú estamos aún en la prehistoria de la metodología hagovera
¿Cómo empezar a creer?",2023-10-18 15:40:44+00:00,Tweet,rdiaze,Rodrigo,Lima,https://twitter.com/rdiaze/status/1714667839460647232,83,11,1,[],"[UserRef(id=747898915, username='tomasrebord', displayname='Rebord', _type='snscrape.modules.twitter.UserRef'), UserRef(id=747898915, username='tomasrebord', displayname='Rebord', _type='snscrape.modules.twitter.UserRef')]",HAGOV
1714664389825958046,"Objetivamente ya no hay interacción que no sea una provocación, estoy condenado a una existencia de conflicto permanente.",2023-10-18 15:27:02+00:00,Tweet,tomasrebord,Rebord,,https://twitter.com/tomasrebord/status/1714664389825958046,1065,48,26,[],[],HAGOV
1714661096777253058,"A VER LOS HAGOVEROOS 🫰🏻 hoy charlamos con @tomasrebord a ver si se la banca (?) VENGAN 🏃🏻‍♀️ 🏃‍♂️ 🏃 

¿Dónde? Ya sabés ⏩ @UrbanaPlayFm https://t.co/XNRtMhHsSN",2023-10-18 15:13:56+00:00,Tweet,todopasa1043,Todo Pasa,,https://twitter.com/todopasa1043/status/1714661096777253058,247,21,12,[],"[UserRef(id=747898915, username='tomasrebord', displayname='Rebord', _type='snscrape.modules.twitter.UserRef'), UserRef(id=1354756064886009856, username='UrbanaPlayFM', displayname='Urbana Play 104.3 FM', _type='snscrape.modules.twitter.UserRef')]",HAGOV
1714654001533239572,RT @MauroFdz: https://t.co/9FbeGPOjD6,2023-10-18 14:45:45+00:00,Tweet,tomasrebord,Rebord,,https://twitter.com/tomasrebord/status/1714654001533239572,0,0,213,[],"[UserRef(id=1491098473357271050, username='MauroFdz', displayname='mauro 📯', _type='snscrape.modules.twitter.UserRef')]",HAGOV
1714628918055997714,https://t.co/9FbeGPOjD6,2023-10-18 13:06:04+00:00,Tweet,MauroFdz,mauro,"Córdoba, Argentina",https://twitter.com/MauroFdz/status/1714628918055997714,1256,5,213,[],[],HAGOV
1714516118952386868,RT @Pastibord: @tomasrebord @SoulsBord https://t.co/LMKfCFlMc2,2023-10-18 05:37:51+00:00,Tweet,tomasrebord,Rebord,,https://twitter.com/tomasrebord/status/1714516118952386868,0,0,20,[],"[UserRef(id=1560086428922560515, username='Pastibord', displayname='Pastibord', _type='snscrape.modules.twitter.UserRef'), UserRef(id=747898915, username='tomasrebord', displayname='Rebord', _type='snscrape.modules.twitter.UserRef'), UserRef(id=1533984106647805955, username='SoulsBord', displayname='SoulsBord', _type='snscrape.modules.twitter.UserRef')]",HAGOV
1714515362597761133,@tomasrebord @SoulsBord https://t.co/LMKfCFlMc2,2023-10-18 05:34:51+00:00,Tweet,Pastibord,Pastibord,,https://twitter.com/Pastibord/status/1714515362597761133,819,11,20,[],"[UserRef(id=747898915, username='tomasrebord', displayname='Rebord', _type='snscrape.modules.twitter.UserRef'), UserRef(id=1533984106647805955, username='SoulsBord', displayname='SoulsBord', _type='snscrape.modules.twitter.UserRef')]",HAGOV
1714485535907914102,Necesito que el Canciller le afloje un poco a la monetización ya no son ni textuales ni citas es literalmente foto de Rebord + insulto en abstracto.,2023-10-18 03:36:20+00:00,Tweet,tomasrebord,Rebord,,https://twitter.com/tomasrebord/status/1714485535907914102,8249,184,254,[],[],HAGOV
1714435561019134263,"[AHORA] El influencer Tomás Rebord cruzó a los militantes de Milei, aseguró que al peronismo ""si no lo entendés, te lleva puesto"" y remarcó que ""están pasados de rosca y cuando ganen van a tener que bancarla"". https://t.co/ygp1DNtWtC",2023-10-18 00:17:45+00:00,Tweet,elcancillercom,ElCanciller.com,Argentina,https://twitter.com/elcancillercom/status/1714435561019134263,547,188,26,[],[],HAGOV
1714373686394757511,RT @LuquitaRodrigue: Lunes que viene @tomasrebord https://t.co/BkM3vm2e8u,2023-10-17 20:11:53+00:00,Tweet,tomasrebord,Rebord,,https://twitter.com/tomasrebord/status/1714373686394757511,0,0,72,[],"[UserRef(id=135539946, username='LuquitaRodrigue', displayname='Luis Luis', _type='snscrape.modules.twitter.UserRef'), UserRef(id=747898915, username='tomasrebord', displayname='Rebord', _type='snscrape.modules.twitter.UserRef')]",HAGOV
1714358901074690242,Lunes que viene @tomasrebord https://t.co/BkM3vm2e8u,2023-10-17 19:13:07+00:00,Tweet,LuquitaRodrigue,Luis Luis,,https://twitter.com/LuquitaRodrigue/status/1714358901074690242,3016,34,72,[],"[UserRef(id=747898915, username='tomasrebord', displayname='Rebord', _type='snscrape.modules.twitter.UserRef')]",HAGOV
1714298580674937323,"☀️ VIERNES 27 DE OCTUBRE ☀️
🌊 REBORD DICE COSAS EN MAR DEL PLATA 🌊

ENTRADAS EN PLATEANET: https://t.co/ELUoDUswoz https://t.co/fsAmNknfDL",2023-10-17 15:13:26+00:00,Tweet,tomasrebord,Rebord,,https://twitter.com/tomasrebord/status/1714298580674937323,319,24,17,[],[],HAGOV
1714256625228214343,"Feliz día compañeros, no dejen de festejar por más oscuro que parezca el panorama, el movimiento más grande de Occidente es también eso: una celebración en la cara de quienes se van a morir sin entender por qué hoy nos damos un abrazo.",2023-10-17 12:26:43+00:00,Tweet,tomasrebord,Rebord,,https://twitter.com/tomasrebord/status/1714256625228214343,12977,489,2293,[],[],HAGOV
1714096956404891703,"RT @sugusleunda: Uno lo normaliza, pero el tipo dice algo en un stream cualquiera y TODOS repiten lo mismo durante dos semanas. O es muy bueno o es lo único que tenemos. https://t.co/2pOp6aI1IA",2023-10-17 01:52:15+00:00,Tweet,tomasrebord,Rebord,,https://twitter.com/tomasrebord/status/1714096956404891703,0,0,284,[],"[UserRef(id=1092384883996008449, username='sugusleunda', displayname='Sugus Leunda', _type='snscrape.modules.twitter.UserRef')]",HAGOV
1714093153332920394,"Uno lo normaliza, pero el tipo dice algo en un stream cualquiera y TODOS repiten lo mismo durante dos semanas. O es muy bueno o es lo único que tenemos. https://t.co/2pOp6aI1IA",2023-10-17 01:37:08+00:00,Tweet,sugusleunda,Sugus Leunda,,https://twitter.com/sugusleunda/status/1714093153332920394,7818,198,284,[],[],HAGOV
1714081853366317499,RT @bo_chini: https://t.co/4ehJEKIQZx,2023-10-17 00:52:14+00:00,Tweet,tomasrebord,Rebord,,https://twitter.com/tomasrebord/status/1714081853366317499,0,0,767,[],"[UserRef(id=956149491006103554, username='bo_chini', displayname='DAMObase', _type='snscrape.modules.twitter.UserRef')]",HAGOV
1714059392474042369,https://t.co/4ehJEKIQZx,2023-10-16 23:22:59+00:00,Tweet,bo_chini,DAMObase,,https://twitter.com/bo_chini/status/1714059392474042369,6505,7,767,[],[],HAGOV
1714044689542787225,Hay un temita con los ejemplos que usa. https://t.co/jk6eEDHYgv,2023-10-16 22:24:34+00:00,Tweet,vacomotrompada,Lucas,,https://twitter.com/vacomotrompada/status/1714044689542787225,17046,1042,2998,[],[],HAGOV
1714081839369912618,"RT @c_baelish: -Milei, me explicas el offside
-Bueno suponete que tu tío te venía a tocar a la noche de chico",2023-10-17 00:52:11+00:00,Tweet,tomasrebord,Rebord,,https://twitter.com/tomasrebord/status/1714081839369912618,0,0,2568,[],"[UserRef(id=96022814, username='c_baelish', displayname='mockingbird ⭐⭐⭐', _type='snscrape.modules.twitter.UserRef')]",HAGOV
1714071264912965956,"-Milei, me explicas el offside
-Bueno suponete que tu tío te venía a tocar a la noche de chico",2023-10-17 00:10:10+00:00,Tweet,c_baelish,mockingbird ⭐⭐⭐,North Korea,https://twitter.com/c_baelish/status/1714071264912965956,21905,79,2568,[],[],HAGOV
1714071041784299978,"RT @hagov5: Riquelme es el cuento mitológico de aquel que se enfrenta a los poderosos, a los dueños del poder. https://t.co/T3a10Q7S82",2023-10-17 00:09:16+00:00,Tweet,tomasrebord,Rebord,,https://twitter.com/tomasrebord/status/1714071041784299978,0,0,404,[],"[UserRef(id=1391899426319372291, username='hagov5', displayname='📈 Haciendo a la Argentina Grande Otra Vez 📈', _type='snscrape.modules.twitter.UserRef')]",HAGOV
1714057312829153646,"Riquelme es el cuento mitológico de aquel que se enfrenta a los poderosos, a los dueños del poder. https://t.co/T3a10Q7S82",2023-10-16 23:14:43+00:00,Tweet,hagov5,📈 Haciendo a la Argentina Grande Otra Vez 📈,,https://twitter.com/hagov5/status/1714057312829153646,2052,22,404,[],[],HAGOV
1714016794531311619,Bueno por lo menos estamos de acuerdo en que fueron 30 mil entonces es técnicamente progresivo. https://t.co/1Q5B4mF6w2,2023-10-16 20:33:43+00:00,Tweet,tomasrebord,Rebord,,https://twitter.com/tomasrebord/status/1714016794531311619,11160,99,625,[],[],HAGOV
1714014556924657696,"RT @hagov5: HOY
HAY
MAGA

No importa el feriado, importa hacer grande a la argentina otra vez y por eso nos juntamos a las 20 hs en https://t.co/AIwiKxSgDj https://t.co/d5IxNJfdxu",2023-10-16 20:24:49+00:00,Tweet,tomasrebord,Rebord,,https://twitter.com/tomasrebord/status/1714014556924657696,0,0,15,[],"[UserRef(id=1391899426319372291, username='hagov5', displayname='📈 Haciendo a la Argentina Grande Otra Vez 📈', _type='snscrape.modules.twitter.UserRef')]",HAGOV
1713933556886438261,"HOY
HAY
MAGA

No importa el feriado, importa hacer grande a la argentina otra vez y por eso nos juntamos a las 20 hs en https://t.co/AIwiKxSgDj https://t.co/d5IxNJfdxu",2023-10-16 15:02:57+00:00,Tweet,hagov5,📈 Haciendo a la Argentina Grande Otra Vez 📈,,https://twitter.com/hagov5/status/1713933556886438261,279,0,15,[],[],HAGOV
1713872103399702715,El Papa está literalmente convocando a un 17 de octubre de escala planetaria.,2023-10-16 10:58:46+00:00,Tweet,tomasrebord,Rebord,,https://twitter.com/tomasrebord/status/1713872103399702715,5053,84,504,[],[],HAGOV
1713540231947780305,"La oración es la fuerza suave y santa para oponerse a la fuerza diabólica del odio, del terrorismo y de la guerra. Invito a todos los creyentes a unirse a la Iglesia en Tierra Santa y a dedicar el próximo martes, 17 de octubre, a la oración y al ayuno.",2023-10-15 13:00:01+00:00,Tweet,Pontifex_es,Papa Francisco,Ciudad del Vaticano,https://twitter.com/Pontifex_es/status/1713540231947780305,12638,448,2730,[],[],HAGOV
1713746654380138697,RT @hagov5: Lo de hoy ya fue obsceno. https://t.co/ukgaUWXz9u,2023-10-16 02:40:16+00:00,Tweet,tomasrebord,Rebord,,https://twitter.com/tomasrebord/status/1713746654380138697,0,0,64,[],"[UserRef(id=1391899426319372291, username='hagov5', displayname='📈 Haciendo a la Argentina Grande Otra Vez 📈', _type='snscrape.modules.twitter.UserRef')]",HAGOV
1713740998449209468,Lo de hoy ya fue obsceno. https://t.co/ukgaUWXz9u,2023-10-16 02:17:48+00:00,Tweet,hagov5,📈 Haciendo a la Argentina Grande Otra Vez 📈,,https://twitter.com/hagov5/status/1713740998449209468,1084,2,64,[],[],HAGOV
1713743008560984334,Hay un solo problema serio que BOCA tiene que empezar a trabajar como máxima prioridad y es que la final tiene alargue.,2023-10-16 02:25:47+00:00,Tweet,tomasrebord,Rebord,,https://twitter.com/tomasrebord/status/1713743008560984334,5332,58,231,[],[],HAGOV
1713742066407059736,"No es mala igual, si la tiras a la mierda te ahorras la humillación de que te la ataje Chiquito.",2023-10-16 02:22:03+00:00,Tweet,tomasrebord,Rebord,,https://twitter.com/tomasrebord/status/1713742066407059736,2331,14,94,[],[],HAGOV
1713740825404768296,https://t.co/Mf6uv742wk,2023-10-16 02:17:07+00:00,Tweet,tomasrebord,Rebord,,https://twitter.com/tomasrebord/status/1713740825404768296,3258,12,263,[],[],HAGOV
1701370769635205151,"🔥 GIRABORD OFICIAL 🔥

🔥 4/12 GRAN CIERRE INMORTAL EN EL GRAN REX 🔥

Será mi última aparición física antes del GRAN SILENCIO DEL VERANO (GSV) y reaparecer con una NUEVA FORMA para la Argentina que vendrá (habrá estremecedoras sorpresas).

ENTRADAS: https://t.co/TWs3I54jdF https://t.co/tsjH0zw7qZ",2023-09-11 23:02:56+00:00,Tweet,tomasrebord,Rebord,,https://twitter.com/tomasrebord/status/1701370769635205151,1559,282,82,[],[],HAGOV
1713740635952275611,Ya patean afuera directamente para facilitar el trámite.,2023-10-16 02:16:22+00:00,Tweet,tomasrebord,Rebord,,https://twitter.com/tomasrebord/status/1713740635952275611,7006,30,556,[],[],HAGOV
1713710481301499945,El gracioso de @TelecentroAr me dejó sin internet ni cable para el arranque de Boca ya pasó la joda del avión quiero ver un puto partido de forma normal.,2023-10-16 00:16:32+00:00,Tweet,tomasrebord,Rebord,,https://twitter.com/tomasrebord/status/1713710481301499945,800,30,10,[],"[UserRef(id=278337997, username='TelecentroAr', displayname='Telecentro', _type='snscrape.modules.twitter.UserRef')]",HAGOV
1713341935929151783,RT @_marianherrera: El contra-haka argento para la semifinal. https://t.co/yjZ0zku7cf,2023-10-14 23:52:04+00:00,Tweet,tomasrebord,Rebord,,https://twitter.com/tomasrebord/status/1713341935929151783,0,0,82,[],"[UserRef(id=1275477712875016192, username='_marianherrera', displayname='Marian Herrera', _type='snscrape.modules.twitter.UserRef')]",HAGOV
1713322683436265777,El contra-haka argento para la semifinal. https://t.co/yjZ0zku7cf,2023-10-14 22:35:34+00:00,Tweet,_marianherrera,Marian Herrera,"La Plata, Argentina",https://twitter.com/_marianherrera/status/1713322683436265777,1855,5,82,[],[],HAGOV
1713269701848043601,Cada vez que veo el Haka me vuelve a resultar fascinante que Nueva Zelanda simplemente haya ganado como normal el derecho de arrancar todos sus partidos con una coreografía que el otro se tiene que fumar si o si y que JAMÁS se proponga un contra-show ni para romperles las pelotas,2023-10-14 19:05:02+00:00,Tweet,tomasrebord,Rebord,,https://twitter.com/tomasrebord/status/1713269701848043601,9596,264,309,[],[],HAGOV
1713290318563492166,"RT @MetaHagov: ⚠️NUEVA FILTRACIÓN⚠️
👉🏽Se dió a conocer una llamada telefónica entre Tomas Rebord y Javier Milei
👉🏽En la misma, el periodista demuestra asesorar políticamente al candidato de LLA a cambio de un futuro cargo en un presunto ministerio
#RebordGate #MileiPresidente2023 #MelcoGate https://t.co/02bdeHdmRO",2023-10-14 20:26:57+00:00,Tweet,tomasrebord,Rebord,,https://twitter.com/tomasrebord/status/1713290318563492166,0,0,172,[],"[UserRef(id=1679957604930314241, username='MetaHagov', displayname='MetaHagov 1.0', _type='snscrape.modules.twitter.UserRef')]",HAGOV
1713280797858320449,"⚠️NUEVA FILTRACIÓN⚠️
👉🏽Se dió a conocer una llamada telefónica entre Tomas Rebord y Javier Milei
👉🏽En la misma, el periodista demuestra asesorar políticamente al candidato de LLA a cambio de un futuro cargo en un presunto ministerio
#RebordGate #MileiPresidente2023 #MelcoGate https://t.co/02bdeHdmRO",2023-10-14 19:49:08+00:00,Tweet,MetaHagov,MetaHagov 1.0,,https://twitter.com/MetaHagov/status/1713280797858320449,1318,291,172,"['RebordGate', 'MileiPresidente2023', 'MelcoGate']",[],HAGOV
1713281329234583970,H.A.A.,2023-10-14 19:51:14+00:00,Tweet,tomasrebord,Rebord,,https://twitter.com/tomasrebord/status/1713281329234583970,1189,10,45,[],[],HAGOV
1713275257966960992,@tomasrebord El contrahaka de Los Pumas debería ser este. Profundizar y desconcertar. https://t.co/7MMxusQ9Tc,2023-10-14 19:27:07+00:00,Tweet,MigueBussani,Miguel Bussani,"Capital Federal, Argentina",https://twitter.com/MigueBussani/status/1713275257966960992,2124,20,127,[],"[UserRef(id=747898915, username='tomasrebord', displayname='Rebord', _type='snscrape.modules.twitter.UserRef')]",HAGOV
1713281106890346554,RT @MigueBussani: @tomasrebord El contrahaka de Los Pumas debería ser este. Profundizar y desconcertar. https://t.co/7MMxusQ9Tc,2023-10-14 19:50:21+00:00,Tweet,tomasrebord,Rebord,,https://twitter.com/tomasrebord/status/1713281106890346554,0,0,127,[],"[UserRef(id=215079849, username='MigueBussani', displayname='Miguel Bussani', _type='snscrape.modules.twitter.UserRef'), UserRef(id=747898915, username='tomasrebord', displayname='Rebord', _type='snscrape.modules.twitter.UserRef')]",HAGOV
1713280912652144865,RT @GustiRjs: Hay que hacer este contra-haka https://t.co/fBB7vFcO9i https://t.co/bUmQ18PXCz,2023-10-14 19:49:35+00:00,Tweet,tomasrebord,Rebord,,https://twitter.com/tomasrebord/status/1713280912652144865,0,0,21,[],"[UserRef(id=145068685, username='GustiRjs', displayname='Pack Man ⭐', _type='snscrape.modules.twitter.UserRef')]",HAGOV
1713276126099911164,Hay que hacer este contra-haka https://t.co/fBB7vFcO9i https://t.co/bUmQ18PXCz,2023-10-14 19:30:34+00:00,Tweet,GustiRjs,Pack Man ⭐,La Invencible,https://twitter.com/GustiRjs/status/1713276126099911164,443,3,21,[],[],HAGOV
1724386008672936100,"【Amazon Black Friday開催中】

Logicool G 人気のゲーミングデバイスが
期間限定スペシャルプライス！

2023.11.24～ 2023.12.01まで

▼画像タップでセール詳細ページへ▼",2023-11-14 11:17:16+00:00,Tweet,LogicoolG,Logicool G,,https://twitter.com/LogicoolG/status/1724386008672936100,1658,150,80,[],[],HAGOV
1713249529913389555,RT @juanjobqz: @tomasrebord https://t.co/HOxFUQJuaX,2023-10-14 17:44:53+00:00,Tweet,tomasrebord,Rebord,,https://twitter.com/tomasrebord/status/1713249529913389555,0,0,38,[],"[UserRef(id=2896617370, username='juanjobqz', displayname='Juanjo Borquez', _type='snscrape.modules.twitter.UserRef'), UserRef(id=747898915, username='tomasrebord', displayname='Rebord', _type='snscrape.modules.twitter.UserRef')]",HAGOV
1713249424757911702,@tomasrebord https://t.co/HOxFUQJuaX,2023-10-14 17:44:28+00:00,Tweet,juanjobqz,Juanjo Borquez,Concepcion - Tucumán,https://twitter.com/juanjobqz/status/1713249424757911702,327,0,38,[],"[UserRef(id=747898915, username='tomasrebord', displayname='Rebord', _type='snscrape.modules.twitter.UserRef')]",HAGOV
1713245453288890655,7,2023-10-14 17:28:41+00:00,Tweet,tomasrebord,Rebord,,https://twitter.com/tomasrebord/status/1713245453288890655,874,33,39,[],[],HAGOV
1713245134786003013,"RT @Info_BosteraOk: Y si, en 2007 Los Pumas llegaron a semis en Francia. Boca ese mismo año definió la final de La Copa Libertadores en Brasil…",2023-10-14 17:27:25+00:00,Tweet,tomasrebord,Rebord,,https://twitter.com/tomasrebord/status/1713245134786003013,0,0,54,[],"[UserRef(id=1431380724033236994, username='Info_BosteraOk', displayname='Bostero Informa 📢', _type='snscrape.modules.twitter.UserRef')]",HAGOV
1713243397702537219,"Y si, en 2007 Los Pumas llegaron a semis en Francia. Boca ese mismo año definió la final de La Copa Libertadores en Brasil…",2023-10-14 17:20:31+00:00,Tweet,Info_BosteraOk,Bostero Informa 📢,Haedo ,https://twitter.com/Info_BosteraOk/status/1713243397702537219,662,5,54,[],[],HAGOV
1713244740139782198,No pasarán.,2023-10-14 17:25:51+00:00,Tweet,tomasrebord,Rebord,,https://twitter.com/tomasrebord/status/1713244740139782198,939,26,24,[],[],HAGOV
1710404552422285336,"Y ahora me pongo modo Rebord, si ellos llegaron hasta aca por mirar el 7 en todos lados y agarrarse de datos falopas ultramisticos.

La forma de hacerles la contra y de que no ganen la copa, es buscando datos que den a Fluminense como campeón. HAY QUE GANAR LA GUERRA MÍSTICA",2023-10-06 21:19:57+00:00,Tweet,luis_delpi,Gordito Mercenario,,https://twitter.com/luis_delpi/status/1710404552422285336,1934,115,169,[],[],HAGOV
1713241871000990120,"Reitero, 2007.",2023-10-14 17:14:27+00:00,Tweet,tomasrebord,Rebord,,https://twitter.com/tomasrebord/status/1713241871000990120,2327,74,87,[],[],HAGOV
1713240829643358524,Última vez que los Pumas llegaron a semis: 2007.,2023-10-14 17:10:18+00:00,Tweet,tomasrebord,Rebord,,https://twitter.com/tomasrebord/status/1713240829643358524,4234,197,203,[],[],HAGOV
1713239638687547662,RT @Olaff_: https://t.co/u8LzJAk7dK,2023-10-14 17:05:34+00:00,Tweet,tomasrebord,Rebord,,https://twitter.com/tomasrebord/status/1713239638687547662,0,0,796,[],"[UserRef(id=183801594, username='Olaff_', displayname='Olaff ⭐⭐⭐ 📯', _type='snscrape.modules.twitter.UserRef')]",HAGOV
1713218831542366221,https://t.co/u8LzJAk7dK,2023-10-14 15:42:54+00:00,Tweet,Olaff_,Olaff,"Argentina, Campeón del Mundo",https://twitter.com/Olaff_/status/1713218831542366221,6113,7,796,[],[],HAGOV
1713211452142530996,Q poronga acabo de ver https://t.co/TZSJeWPxPM,2023-10-14 15:13:34+00:00,Tweet,Hagov_Ilustrada,Ilustrabord,Dimensión de los dibujos,https://twitter.com/Hagov_Ilustrada/status/1713211452142530996,1527,63,87,[],[],HAGOV
1712585099768713265,RT @otakubord: https://t.co/rhyNEQCEzT,2023-10-12 21:44:40+00:00,Tweet,tomasrebord,Rebord,,https://twitter.com/tomasrebord/status/1712585099768713265,0,0,40,[],"[UserRef(id=1533979322171568128, username='otakubord', displayname='📯 OTAKU 📯', _type='snscrape.modules.twitter.UserRef')]",HAGOV
1712568791962398963,https://t.co/rhyNEQCEzT,2023-10-12 20:39:52+00:00,Tweet,otakubord,🇦🇷 OTAKU 🇦🇷,El Mejor Pais del Mundo,https://twitter.com/otakubord/status/1712568791962398963,430,6,40,[],[],HAGOV
1712564951137780060,"La realidad, nuestro sistema de valores, nuestras creencias y todo lo que amamos pende de un hilo y ese hilo es Boca.",2023-10-12 20:24:36+00:00,Tweet,tomasrebord,Rebord,,https://twitter.com/tomasrebord/status/1712564951137780060,4741,79,575,[],[],HAGOV
1712505667880174039,"RT @hagov5: Compañeros. Al querido @HagovTolkien se le prendió fuego el departamento donde vive, Perdió casi todo. Actualmente se está colaborando a través de MP para ayudarlo a recuperar un poco sus cosas. Les dejo su alias por si lo pueden ayudar:

https://t.co/CQlhmFGVAG

Porfa rt 🙏 https://t.co/HcOs4c8g6U",2023-10-12 16:29:02+00:00,Tweet,tomasrebord,Rebord,,https://twitter.com/tomasrebord/status/1712505667880174039,0,0,194,[],"[UserRef(id=1391899426319372291, username='hagov5', displayname='📈 Haciendo a la Argentina Grande Otra Vez 📈', _type='snscrape.modules.twitter.UserRef'), UserRef(id=1536474337628327937, username='HagovTolkien', displayname='HAGOV Tierra Media', _type='snscrape.modules.twitter.UserRef')]",HAGOV
1712496488457073002,"Compañeros. Al querido @HagovTolkien se le prendió fuego el departamento donde vive, Perdió casi todo. Actualmente se está colaborando a través de MP para ayudarlo a recuperar un poco sus cosas. Les dejo su alias por si lo pueden ayudar:

https://t.co/CQlhmFGVAG

Porfa rt 🙏 https://t.co/HcOs4c8g6U",2023-10-12 15:52:34+00:00,Tweet,hagov5,📈 Haciendo a la Argentina Grande Otra Vez 📈,,https://twitter.com/hagov5/status/1712496488457073002,312,7,194,[],"[UserRef(id=1536474337628327937, username='HagovTolkien', displayname='HAGOV Tierra Media', _type='snscrape.modules.twitter.UserRef')]",HAGOV
1712330637015691694,"RT @hagov5: Macri se cargó a Larreta, a Bullrich, a Melconian y si quiere en el futuro se va a cargar a Milei https://t.co/ArPy58FDog",2023-10-12 04:53:32+00:00,Tweet,tomasrebord,Rebord,,https://twitter.com/tomasrebord/status/1712330637015691694,0,0,54,[],"[UserRef(id=1391899426319372291, username='hagov5', displayname='📈 Haciendo a la Argentina Grande Otra Vez 📈', _type='snscrape.modules.twitter.UserRef')]",HAGOV
1712245452291100756,"Macri se cargó a Larreta, a Bullrich, a Melconian y si quiere en el futuro se va a cargar a Milei https://t.co/ArPy58FDog",2023-10-11 23:15:02+00:00,Tweet,hagov5,📈 Haciendo a la Argentina Grande Otra Vez 📈,,https://twitter.com/hagov5/status/1712245452291100756,580,13,54,[],[],HAGOV
1712330589422899617,RT @hagov5: El análisis de la piña de Massa al que le pidió una fotUH https://t.co/XQpt3H0qDe,2023-10-12 04:53:20+00:00,Tweet,tomasrebord,Rebord,,https://twitter.com/tomasrebord/status/1712330589422899617,0,0,52,[],"[UserRef(id=1391899426319372291, username='hagov5', displayname='📈 Haciendo a la Argentina Grande Otra Vez 📈', _type='snscrape.modules.twitter.UserRef')]",HAGOV
1712247210983759900,El análisis de la piña de Massa al que le pidió una fotUH https://t.co/XQpt3H0qDe,2023-10-11 23:22:01+00:00,Tweet,hagov5,📈 Haciendo a la Argentina Grande Otra Vez 📈,,https://twitter.com/hagov5/status/1712247210983759900,752,6,52,[],[],HAGOV
1727817137362772345,"Save kitties and have fun in this huge online city!

Wishlist now: https://t.co/zGT5f4BkWL",2023-11-23 22:31:21+00:00,Tweet,ArtDock,ArtDock,,https://twitter.com/ArtDock/status/1727817137362772345,12,0,0,[],[],HAGOV
1727275126259908881,"USD ARS en vivo en mercado paralelo con análisis técnico 

Live USD ARS exchange rate in parallel market with technical analysis

USD ARS 🇦🇷",2023-11-22 10:37:35+00:00,Tweet,parallelrate,Parallelrate.org,🌎 ,https://twitter.com/parallelrate/status/1727275126259908881,167,0,19,[],[],HAGOV
1701370769635205151,"🔥 GIRABORD OFICIAL 🔥

🔥 4/12 GRAN CIERRE INMORTAL EN EL GRAN REX 🔥

Será mi última aparición física antes del GRAN SILENCIO DEL VERANO (GSV) y reaparecer con una NUEVA FORMA para la Argentina que vendrá (habrá estremecedoras sorpresas).

ENTRADAS: https://t.co/TWs3I54jdF https://t.co/tsjH0zw7qZ",2023-09-11 23:02:56+00:00,Tweet,tomasrebord,Rebord,,https://twitter.com/tomasrebord/status/1701370769635205151,1559,282,82,[],[],HAGOV
1712175952124407822,"FederalBord es realmente un éxito, los espero en Tucumán !!!

*lo apuñalaban https://t.co/dnRFEzPpiW",2023-10-11 18:38:52+00:00,Tweet,tomasrebord,Rebord,,https://twitter.com/tomasrebord/status/1712175952124407822,1437,111,30,[],[],HAGOV
1712164783959560218,"En la distopía acelerada Argentina el concepto de pruebas FÍSICAS para ver si sos apto de gobernar el país me parece espectacular. Tienen que competir en velocidad, reflejos y fuerza en general. Televisado.",2023-10-11 17:54:29+00:00,Tweet,tomasrebord,Rebord,,https://twitter.com/tomasrebord/status/1712164783959560218,8655,394,442,[],[],HAGOV
1712158716399603978,Sergio Massa propuso un examen psicofísico para los candidatos que lleguen al balotaje https://t.co/MyC8iQLoZs https://t.co/lqXiIfYv1K,2023-10-11 17:30:23+00:00,Tweet,infobae,infobae,,https://twitter.com/infobae/status/1712158716399603978,2424,510,260,[],[],HAGOV
1712140888338489702,El chat apenas termina 4 gordos hablando de política.,2023-10-11 16:19:32+00:00,Tweet,tomasrebord,Rebord,,https://twitter.com/tomasrebord/status/1712140888338489702,2318,23,55,[],[],HAGOV
